
====== Plain FastTrack ======
./build/bench_ft 2>&1 | tee build/out_ft.txt
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 34 | TS_NS: 12991989694944
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991989698314
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 34 | TS_NS: 12991989702357
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 34 | TS_NS: 12991989704335
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991989717706
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991989719219
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991989725386
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991989726506
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 34 | TS_NS: 12991989727638
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991989729082
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991989729838
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991989731746
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 34 | TS_NS: 12991989735869
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991989748059
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991989754099
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991989755363
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 34 | TS_NS: 12991989766117
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991989768009
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991989770493
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991989775110
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 34 | TS_NS: 12991989779916
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991989804794
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991989806504
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 34 | TS_NS: 12991989809567
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991989812421
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991989813148
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991989814492
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991989817231
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 34 | TS_NS: 12991989818136
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991989818928
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 34 | TS_NS: 12991989822145
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 34 | TS_NS: 12991989825665
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991989826991
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991989836123
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991989843339
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 34 | TS_NS: 12991989849144
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991989850442
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 34 | TS_NS: 12991989855414
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991989858701
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991989860959
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991989863268
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 34 | TS_NS: 12991989873041
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991989874213
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 34 | TS_NS: 12991989875679
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991989878851
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 34 | TS_NS: 12991989881723
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 34 | TS_NS: 12991989882928
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991989884195
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991989889069
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991989895065
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991989901085
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 34 | TS_NS: 12991989902122
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991989905791
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991989906559
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 34 | TS_NS: 12991989910664
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 34 | TS_NS: 12991989913251
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991989916730
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991989918005
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 34 | TS_NS: 12991989919138
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991989921945
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 34 | TS_NS: 12991989925991
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991989928615
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991989938107
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 34 | TS_NS: 12991989941401
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991989943280
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991989944547
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 34 | TS_NS: 12991989946179
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991989947754
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991989949011
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 34 | TS_NS: 12991989952674
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991989955948
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991989964621
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 34 | TS_NS: 12991989968242
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991989970198
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 34 | TS_NS: 12991989971712
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 34 | TS_NS: 12991989972753
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991989973687
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991989975118
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991989976410
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 34 | TS_NS: 12991989980860
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991989982692
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991989984766
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991989988825
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991989991877
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 34 | TS_NS: 12991989993081
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991989994264
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991989996233
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 34 | TS_NS: 12991989996989
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 34 | TS_NS: 12991989998121
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991989999584
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991990000951
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 34 | TS_NS: 12991990002559
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 34 | TS_NS: 12991990003652
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991990004682
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991990005308
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991990009276
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 34 | TS_NS: 12991990011783
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991990024182
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991990027800
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991990030417
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 34 | TS_NS: 12991990032299
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991990034777
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991990044960
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 34 | TS_NS: 12991990047086
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991990049002
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991990051489
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 34 | TS_NS: 12991990053430
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 34 | TS_NS: 12991990055726
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991990066082
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991990068000
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991990072543
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991990075043
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991990100132
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 34 | TS_NS: 12991990121236
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991990134913
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991990140757
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 34 | TS_NS: 12991990160561
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991990173325
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 34 | TS_NS: 12991990179115
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991990190716
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991990196146
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 34 | TS_NS: 12991990214228
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991990225931
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 34 | TS_NS: 12991990231151
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991990242939
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991990249513
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991990266181
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991990284494
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991990301270
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991990319779
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991990336518
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991990355029
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 34 | TS_NS: 12991990372073
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991990383668
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991990390078
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991990406804
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991990425242
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991990441987
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 34 | TS_NS: 12991990459830
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991990471672
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991990476569
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991990494958
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 34 | TS_NS: 12991990504909
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991990512745
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991990514707
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 34 | TS_NS: 12991990520591
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 34 | TS_NS: 12991990532945
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991990534095
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991990535175
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 34 | TS_NS: 12991990537966
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991990540652
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 34 | TS_NS: 12991990544831
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991990546520
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991990549450
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 34 | TS_NS: 12991990561227
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991990563144
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991990565697
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991990567626
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 34 | TS_NS: 12991990568418
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991990569790
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991990570373
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991990572427
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 34 | TS_NS: 12991990573246
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991990575982
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 34 | TS_NS: 12991990577081
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991990578769
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991990579695
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991990580370
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 34 | TS_NS: 12991990582194
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991990583773
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991990584723
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 34 | TS_NS: 12991990586120
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991990587331
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 34 | TS_NS: 12991990592448
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991990614086
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 34 | TS_NS: 12991990618843
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991990637407
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 34 | TS_NS: 12991990638472
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991990642091
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991990643110
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 34 | TS_NS: 12991990645076
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991990646892
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991990648567
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991990655069
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991990659561
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991990660667
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 34 | TS_NS: 12991990662489
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991990665168
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991990666553
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991990670097
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 34 | TS_NS: 12991990679629
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991990680790
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 34 | TS_NS: 12991990684982
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991990687005
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 34 | TS_NS: 12991990713661
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991990726129
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 34 | TS_NS: 12991990753797
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991990778776
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991990785424
